"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"101928989",0.389283388898025,-0.320632403293843,0.312413562484898,-1.026307567263,0.304746631485032,0.536529714944244
"100422823",0.00175831950179312,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"220382",167.957239905071,0.00985001025591801,0.0830869005917164,0.118550700360341,0.905631325213634,0.955506655719518
"105369413",1.25617875682512,-0.0566900526870419,0.186231587430734,-0.304406215235248,0.760818433264873,0.875758077373581
"5547",2499.57337482028,-0.0167218770884073,0.0749936406355834,-0.222977267761461,0.823553198825993,0.911878725798315
"220042",18.3782227754584,-0.123864708007318,0.111671187409938,-1.1091912863129,0.2673476708371,0.499384823599012
"27314",926.526154231627,0.012718703898179,0.0499094161653516,0.254835757966823,0.798849955948081,0.898748965428526
"100379250",0.0255720842615182,-0.0418743146590767,2.18706435844295,-0.0191463568492738,0.984724350778881,NA
"51585",1245.71733783469,0.0985080609865821,0.0399183704527363,2.46773753210233,0.013596997664709,0.0755165176853922
"100506282",31.9176824833653,0.0559076127689672,0.0485215638661496,1.15222198779892,0.249229864545607,0.479083036064252
"338699",610.890755498032,-0.00196978965907512,0.0359829490509882,-0.0547423074268844,0.956343763424028,0.980176568257468
"60492",846.553287298079,-0.10348375448596,0.0305326281829442,-3.38928420658418,0.000700753398189201,0.00979842542670942
"1740",1482.29515243309,0.159210326060668,0.129381124949796,1.23055295834262,0.218490108490016,0.443918262604459
"55863",1094.49944658786,-0.0825266025792187,0.0373998355543371,-2.20660335415963,0.0273417824323781,0.119537112460757
"84233",407.06906490459,-0.139130284942446,0.0420765038679701,-3.30660278665302,0.000944346971750001,0.0120793645516117
"58487",2502.26767466755,0.126328082170906,0.0421482312729392,2.99723329676266,0.0027244213053391,0.0252904435043975
"220388",57.4423697940772,0.159543447650182,0.125418433837185,1.27208929954665,0.203341392643402,0.42496248088641
"54843",750.933147119275,0.144198634132622,0.0526433748211028,2.73916014356318,0.00615963618219894,0.0439561677436648
"220047",0.20675032537406,0.258751903870743,0.393184265660499,0.658093231264157,0.51047822500936,NA
"8301",4453.24171412708,0.0353806382056981,0.0570824953783697,0.619815899273122,0.535378999867829,0.732902883091603
"8726",453.436961944087,-0.101905511467596,0.0355151901433579,-2.86935001773191,0.00411316351330714,0.0332470170752549
"102465452",0,NA,NA,NA,NA,NA
"51501",502.187840736666,-0.16592408693531,0.0376532237434408,-4.40663694736668,1.04987939869627e-05,0.000477581503095254
"60494",34.4130335118881,0.0316039468415124,0.0907347910250695,0.348311231937266,0.727606459504043,0.855530557370259
"10873",657.141216619478,0.00500380707662101,0.0429861741858403,0.116405034209099,0.907331545797244,0.956244910810635
"11098",2239.33837946993,0.174056799165824,0.195577876760897,0.889961595086833,0.37348650812938,0.601885779836442
"8587",0.317787166854503,-0.181384689685312,0.342871542609219,-0.529016459940048,0.59679403162868,0.774259112828467
"8322",1382.63504935595,0.0399747992263563,0.199035532204668,0.200842526877313,0.840821708753372,0.921584700936115
"100506368",10.8170226106075,-0.0911874072504963,0.102695480614211,-0.887939826612754,0.374573120064608,0.60231458221442
"65084",565.749697930689,0.0676593343215758,0.046395595882678,1.4583137264293,0.144754088426808,0.34491518394306
"105369423",0,NA,NA,NA,NA,NA
"23682",396.73329692285,-0.18596978675023,0.187925564300375,-0.98959280735739,0.322373187043316,0.554055847146084
"100423040",0,NA,NA,NA,NA,NA
"1075",4475.71009681652,-0.26816283243867,0.241529818409929,-1.11026801661209,0.266883550931497,0.498961365214513
"2915",73.4523276259198,0.397218062034946,0.217369385681805,1.82738733326693,0.0676415524889951,0.214347838828215
"100873989",0.503253051061453,0.338573293670889,0.276964563477913,1.22244264543933,0.221540280696733,0.447724833072656
"7299",843.6198259144,0.06904794319099,0.305888873546288,0.22572884848831,0.821412319260028,0.910993718759745
"50507",100.742696440576,-0.0720996433631178,0.0881356142700259,-0.818053450472611,0.413326667334349,0.637398975689659
"219595",0.0236857975285152,-0.009080733115983,1.85373673755158,-0.00489860988997655,0.996091490431077,NA
"390231",0.00159390622590954,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"57093",0.00224835729802052,-0.155749070254501,3.65754281545265,-0.0425829793697784,0.966033963677586,NA
"642446",0,NA,NA,NA,NA,NA
"399939",0,NA,NA,NA,NA,NA
"729384",0,NA,NA,NA,NA,NA
"120146",0,NA,NA,NA,NA,NA
"642569",0,NA,NA,NA,NA,NA
"642612",0.00745076290854608,-0.21014728259264,3.65754281545265,-0.0574558640037773,0.95418206341737,NA
"642623",0,NA,NA,NA,NA,NA
"10003",422.287896567813,-0.0438021898490216,0.0709970074735302,-0.616958255111702,0.537262260614582,0.734466860763697
"26973",311.687981549817,-0.013411221798139,0.0641943375797459,-0.20891596212016,0.834513843135361,0.91866025495431
"101929222",2.67263387382844,0.454308129664054,0.298238566706627,1.52330442933945,0.127682559519819,0.317672152346219
"100616186",0,NA,NA,NA,NA,NA
"100302228",0.00224835729802052,-0.155749070254501,3.65754281545265,-0.0425829793697784,0.966033963677586,NA
"120114",280.874290618277,0.302675643505112,0.150549062106007,2.01047843985894,0.0443805758653539,0.163150127238964
"105369431",0,NA,NA,NA,NA,NA
"4544",0.201810072553226,-0.217706258940342,0.473631464307693,-0.459653286038679,0.645765104891239,NA
"120103",873.227408399948,0.0317899394369005,0.0682322306527758,0.465907960691993,0.641281382723686,0.802846355591262
"159989",3.00488078530909,0.0301883719812889,0.160768406501281,0.187775525292952,0.851052622456254,0.927349551979589
"56935",174.354637828505,-0.348297057941372,0.111524839774177,-3.12304468355773,0.00178990571498515,0.0190201003025555
"85459",417.3689274668,0.13770116104527,0.0471330543320072,2.92154121978384,0.00348304182849045,0.0296995923545607
"619383",4.99902679898535,0.141544525555784,0.102838715712183,1.37637391303027,0.168705900174998,0.379065941923703
"79101",446.221054312524,-0.0214845036574466,0.0884357353557634,-0.242939164479356,0.808052525360514,0.904133499701603
"684959",13.0376311434397,-0.351873533313565,0.115512673975617,-3.04618983530621,0.0023176145769989,0.0226123435237739
"692063",7.4087054458759,-0.0500203627211679,0.119363898138449,-0.419057717628742,0.675173950979577,0.822809431107583
"692075",1.31698472427283,-0.0405176586931041,0.193027894092046,-0.209905717946564,0.833741259374589,0.918338904979893
"677792",0.974014616608548,0.026529286048137,0.218264183457392,0.121546676270483,0.903258046411372,0.95453668745318
"654320",25.7259305876279,-0.0964569986303937,0.0611736171082417,-1.57677448530992,0.114847424478595,0.297443631867618
"692072",2.59999224984643,0.0782835160792395,0.146506740075005,0.534333888250886,0.593110550208192,0.771629357397201
"677805",10.5793696129409,0.000636320267972855,0.101121649655466,0.00629262151221697,0.994979247582975,0.998092808431955
"100302240",1.82730500405384,-0.0507106230144594,0.162000341299729,-0.313027877642776,0.754259482415072,0.87182473228661
"677822",5.7017477888854,0.102218088814625,0.112681143436372,0.907144582468183,0.364330344806147,0.59368585922664
"28970",491.266392801816,0.0112334009595798,0.0470225205506899,0.238894062419948,0.811187729784647,0.906040088294429
"9440",135.137594774213,-0.0388467767885572,0.0363953212011796,-1.0673563388499,0.285810956362161,0.518704927366769
"387804",57.6102628410129,0.238325014545994,0.108992446082552,2.18661956045544,0.0287703081940865,0.123294616029144
"341208",1.99062340479131,0.29366395123267,0.169719246329985,1.73029257189664,0.0835780160243617,0.24351526199473
"24145",359.345203466882,0.150161897681738,0.0799177902206908,1.87895457653508,0.0602506957667751,0.199302791093903
"390243",2.77915960849879,-0.241719642347469,0.334625864590899,-0.722357916483793,0.470074453420942,0.686761680499502
"10888",20.6896374531304,0.125987220417421,0.111678553711955,1.12812367486752,0.259267691964358,0.490394187230938
"4361",401.74149834476,0.0985783687414157,0.0481470218618852,2.04744478327648,0.0406144331120779,0.154377450946542
"100302275",0.0224447030963138,-0.112496705981382,2.33899164964951,-0.0480962409584656,0.961639542021076,NA
"54851",319.167311279113,0.0398468595101123,0.0348416138405259,1.14365711337299,0.252765865741831,0.483316116316105
"643037",0.679374079199145,0.169795876978575,0.243794419887233,0.696471547860338,0.48613356951323,0.698025993665889
"2526",213.749048390237,0.0708334421294136,0.0453635573655597,1.56146136332753,0.118414933179678,0.303193011172528
"105369438",1.47056464106692,-0.0222169002068272,0.184092502494508,-0.12068335160738,0.903941846096474,0.954699618188759
"143689",147.329682584462,-0.0654309638929486,0.0529216393410858,-1.23637447191004,0.216319400653173,0.441461305508553
"154810",1882.77667141578,0.134856025231039,0.0748647909435194,1.80132774741572,0.0716512368786643,0.221477039894398
"51503",1458.32412296131,-0.162173160113274,0.0340172127564148,-4.76738530209806,1.86632180186544e-06,0.000135250410303462
"55693",120.191826681377,0.0422667057930586,0.0971725610813917,0.434965440065494,0.663587513156856,0.815267759450462
"390245",2.50870568542042,-0.0127095660892878,0.163557119545573,-0.0777072017690217,0.93806096524846,0.97148690554559
"10929",1602.22930734216,0.0225180502121896,0.0422747272694528,0.532659857712693,0.594269058615157,0.772577183750682
"23052",2742.26039891164,-0.0161812991398875,0.153526142253005,-0.105397679524972,0.916060257281,0.960099858718208
"101929295",37.8973787390227,0.0915906295646341,0.0879341756944324,1.04158171542891,0.297605649536531,0.529768749347146
"143686",4892.60352512261,0.179515362419295,0.0511364411211188,3.51051732352873,0.000447235665587823,0.00709973371020545
"100129203",37.8973787390227,0.0915906295646341,0.0879341756944324,1.04158171542891,0.297605649536531,0.529768749347146
"143684",484.441954923287,0.0870982871254601,0.0488172292444566,1.78417104930941,0.0743958750565593,0.22658332267182
"9702",1101.21647139919,0.0100741825024762,0.0299993196363669,0.335813699263489,0.737011358981789,0.861386470824503
"8898",1768.37041766609,0.0882145845798534,0.0302031605220447,2.92070707353514,0.00349238022418949,0.0297520864373261
"84441",956.966309228159,0.0892749928028364,0.0681467940060302,1.31003951256954,0.190182469090116,0.407304063018228
"100422991",0,NA,NA,NA,NA,NA
"79780",1025.55858302624,0.0684033423683863,0.0343401347217009,1.99193576037893,0.0463781067084138,0.168019701876232
"8690",366.137938677821,-0.0248819258938278,0.0427384597820493,-0.582190514602459,0.560438361785983,0.751007694730639
"105369443",0.00576718380321244,-0.196820058546608,3.65754281545265,-0.0538120996738762,0.957084869342898,NA
"105369454",0.373809672874081,0.380898190968201,0.342232430974159,1.11298099330908,0.265716592603653,0.497798173485326
"53942",68.9591142931457,0.165827201472449,0.127635855245191,1.29922114090818,0.193868048304402,0.41196470203896
"100128386",68.6905207601986,0.0607183738018179,0.137398427877497,0.441914618236781,0.658550992004085,0.812194820383661
"143872",1383.50290165222,0.0610345135800115,0.0652084443579803,0.935990946892478,0.3492778489133,0.579354638734169
"5241",123.715690884808,0.0842032669116224,0.168389971068663,0.50004917975363,0.617040448905681,0.786800743315326
"7225",28.4821888534942,0.488437742964882,0.0966001398039248,5.0562840173554,4.27504523104464e-07,5.19331506217539e-05
"100500823",0,NA,NA,NA,NA,NA
"253935",4.7979179314646,-0.0719098876175984,0.135922099787202,-0.529052212481853,0.596769230445796,0.774259112828467
"57562",872.451345320203,0.180334620680047,0.110381403885687,1.6337409593631,0.102313254027785,0.277196770226624
"85016",97.0924466882426,-0.231573200804571,0.105776838504367,-2.18926188453826,0.0285778109976306,0.12271991743486
"10413",2994.29577826605,-0.129677711295322,0.136245096602381,-0.951797272189354,0.341199805736594,0.572050667519766
"330",476.813377926296,0.391716262597696,0.206993525900293,1.89240828134104,0.0584366034985554,0.195873456078388
"329",1440.57328505348,0.00937275894667787,0.0276698414132648,0.338735549896742,0.734808957296727,0.860032582231456
"114908",2727.18095712565,-0.048538839884696,0.165693835238801,-0.292942943922692,0.769565763463704,0.880317553067341
"101928424",4.74268782568354,-0.469974380185587,0.207569561603915,-2.26417773662978,0.0235631853135134,0.108334869488021
"102723838",0,NA,NA,NA,NA,NA
"4316",2.1647296108888,0.219881429547723,0.326207682166784,0.674053498946423,0.500277301640683,0.708431222375891
"9313",1.87382664156123,0.268571223088019,0.300080542982063,0.894997124502247,0.370788625116294,0.599449401200906
"101928477",0.0547369907577543,-0.183176652271786,1.23838627080148,-0.147915603225507,0.882409374069854,NA
"64066",0.189339137643455,0.0504541338977829,0.513263836725948,0.0983005820546879,0.921693616008928,NA
"4317",55.9367450933559,-1.86311480336306,0.359033602637475,-5.18924911115992,2.11143774301935e-07,3.2869611560959e-05
"4319",2.01575356600986,0.134005298648669,0.210348629413434,0.637062856184747,0.524083901719533,0.725044255054816
"100288077",0.947219450168338,-0.200461085654823,0.40373286284044,-0.496519119708239,0.619528201153181,0.788374488370285
"4312",6.17867354534465,0.339600729337158,0.269252242792746,1.26127353969178,0.2072103111045,0.429469527444645
"4314",37.3614659042006,-0.392246807182431,0.416503980173178,-0.941760045172533,0.34631550542089,0.576442789634517
"4321",3.95562443999646,0.269261603481175,0.437202440648434,0.615873971521798,0.53797770149361,0.734920798705002
"4322",1.22600871338317,0.857534144774321,0.667543148180148,1.28461230875057,0.198927795257924,0.418610848617255
"84259",331.948713271632,-0.0505505863095617,0.0445496612052649,-1.13470192459258,0.256500230665348,0.487844535763557
"79659",1020.36416893176,0.117199369369071,0.0587208245872896,1.99587403945344,0.0459476351224961,0.166718836280107
"100616457",0.00330613698334362,-0.162412682277517,3.65754281545265,-0.0444048615347289,0.964581686528754,NA
"80310",1442.99421488525,-0.0702771115660095,0.197130006790054,-0.356501339955085,0.721465148787502,0.852198267025525
"414301",0.300940995346595,-0.104123054551694,0.343226957556405,-0.303365024976461,0.761611696558396,NA
"102723895",45.5062028655642,-0.0675035318921634,0.182753578301335,-0.369369139141339,0.71185259753672,0.846390614939069
"100506742",24.9637424572243,-0.159161263201196,0.21447018759493,-0.742113694150368,0.458018453487359,0.675975111947669
"837",755.319232356869,-0.197793625493017,0.224204183690965,-0.88220309825105,0.377666986800623,0.605157407311137
"838",9.05950618089766,0.364932051170477,0.28320617290869,1.28857378856688,0.197546300755591,0.416929813051468
"834",356.722686112837,-0.250836181411073,0.221935555776739,-1.13022080005696,0.258383197322953,0.489337773717147
"114769",77.4964580114088,-0.49711254485446,0.243847872651483,-2.03861751775441,0.041488215513874,0.156453676159981
"59082",1.84876842072803,-0.344923114074358,0.241782587710071,-1.42658376412104,0.153699906808026,0.358309178200496
"2893",1796.23531580837,0.182315408701339,0.170404262991,1.06989934113894,0.284664619705378,0.517294565302916
"84437",1388.73946746971,0.0598373743136284,0.0896672813236132,0.667326737583051,0.504563451223003,0.711146501971875
"143879",373.590689734586,-0.0708243007777049,0.0742875328691597,-0.953380709283287,0.340397211815112,0.571662761987085
"60496",1571.32154497973,0.0534475974771201,0.0419345518237411,1.27454795992027,0.202469287011155,0.423687596915905
"105369473",0.0138365375105835,-0.19573015573172,3.33968479212595,-0.0586073740232005,0.953264837160015,NA
"2977",828.542185789274,0.279670390284074,0.130057553114789,2.1503586957171,0.031526852859434,0.131109994021137
"143884",550.405689613126,0.0340285754924839,0.0283392262963996,1.200758804654,0.229844776037623,0.457079656813653
"91801",279.633593882296,0.09527034156279,0.0389706628476079,2.44466823506026,0.0144985443456351,0.0786326214110623
"55531",1167.51405355352,0.0652419321264683,0.162845401060097,0.400637240608294,0.688687223247788,0.832429440603642
"6588",444.305394575751,-0.292463333345658,0.205384093787345,-1.42398239295237,0.154451568968835,0.359423560342049
"54733",466.824954612042,0.152461675891391,0.0868021724799245,1.75642695955165,0.0790155328761562,0.235311100882145
"54734",41.3486644073846,0.138003818723424,0.138069297802911,0.999525752064157,0.31754007051809,0.549321146056233
"8065",1411.77960369951,0.0697275143060548,0.0308783262666906,2.25813775344657,0.0239370725449771,0.109438445177327
"38",1850.68562931037,-0.0362997701450324,0.0508107292917218,-0.714411516052505,0.474972753018754,0.690405089529102
"4863",557.45478411014,0.0809579414915077,0.0401089127771196,2.01845265518368,0.0435441402406577,0.161084958862465
"472",2187.89301786999,0.135926059161112,0.0483047749282347,2.81392593926904,0.00489405022137589,0.0375103426157679
"160140",40.1838981330654,0.0115325695036365,0.0866381679496488,0.133111881016907,0.894104899073104,0.949927130019734
"143888",1431.0204010375,-0.0407087242776489,0.121833962397444,-0.334132810561063,0.738279342230555,0.862269570763441
"23086",70.128444292037,-0.158356972222115,0.128845382891611,-1.22904654142966,0.219054356668835,0.444581975833146
"1662",602.265006522873,0.182872121709188,0.0528830707792914,3.4580465735889,0.000544107314724136,0.00822067528845611
"399947",176.905096770795,0.286070960728631,0.186914746122977,1.53048898849541,0.125895737038137,0.315129205525665
"85463",652.975868323246,0.167235335644505,0.0535494971087463,3.12300478387108,0.00179014838211148,0.0190201003025555
"5962",2060.51594507857,-0.0141196468172105,0.0661519952754776,-0.213442493433673,0.830981839082155,0.916644674057871
"2230",510.057144955987,-0.119957925370133,0.0627404395555487,-1.91197138910582,0.0558798639059057,0.18981270726467
"57569",584.666068545295,-0.127200229066864,0.154976733529764,-0.820769841831998,0.411777379882482,0.63631542129844
"105369490",4.39425749477362,-0.61262888564147,0.26836289363559,-2.28283753145604,0.0224399402825197,0.104776224167393
"341032",0.128314555414406,-0.312479429586891,0.715269495248653,-0.436869503959849,0.662205989488545,NA
"399948",110.036302221928,0.0515340392275172,0.240724259072973,0.214079126989421,0.830485352720771,0.91628938328327
"120376",141.97896864975,-0.15049795642058,0.224397899656691,-0.670674532385682,0.502427890329461,0.70990845028561
"100616330",0,NA,NA,NA,NA,NA
"5450",70.7474229116599,-0.30917045429704,0.2387662425654,-1.29486669042989,0.195366220977268,0.413934519614705
"54766",0.442491649252999,0.227373440705032,0.255912897776929,0.888479801839557,0.374282715915631,0.602156686266859
"100132078",0.348782871098947,0.637207607291328,0.389754234993834,1.63489591665735,0.102070868630678,0.276861302935252
"407041",0.00188889949083134,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"407042",0.00219082975843048,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"399949",2.46216017909195,0.0422012290328046,0.209276298115648,0.201653170534792,0.840187874909771,0.921337056783181
"143903",500.929316479916,0.00252849045501671,0.187896588428652,0.0134568193928483,0.989263335613158,0.995325462526146
"23235",4172.42190410656,-0.000736940563188618,0.0821811327309578,-0.00896727191143973,0.992845248077414,0.996972417869699
"5519",559.7873627616,-0.0728334446046134,0.036283924572183,-2.00731992096718,0.0447156093370179,0.164032683858748
"79796",21.9986621037558,0.139770482717097,0.0560917622896862,2.49181835284923,0.0127091015766156,0.0720902776610401
"91893",50.2942328235244,-0.0238725983571315,0.0487228473944664,-0.48996722551652,0.624157091056388,0.791580799326597
"64776",327.86244827771,-0.0661817221888764,0.0412872128435892,-1.60295930945004,0.108943637980198,0.287592125350177
"1410",12144.6720009912,-0.158380814609449,0.0942310879750474,-1.68077030641298,0.0928075383658376,0.260888019935887
"3316",308.844849243911,-0.29521478535597,0.139236548577093,-2.12023917838292,0.0339858799658335,0.13746098024672
"100528019",2.82789367947475,-0.0176018655641249,0.165600213293924,-0.106291321816617,0.915351216772787,0.959883297824304
"91894",0,NA,NA,NA,NA,NA
"85458",2226.08066440613,-0.0206326706590476,0.0449144110413705,-0.459377517831481,0.645963090060748,0.805432233801049
"1737",1199.74912388181,0.0474519350530073,0.0346545170387328,1.36928571245044,0.170909982324193,0.382253483142584
"120379",160.839833437293,-0.00391066920756458,0.125950296668833,-0.0310493052497295,0.975230218704753,0.989544142347388
"55216",1356.252640744,-0.00943118168283474,0.0622864799619102,-0.151416193186742,0.879647416418398,0.941803968793574
"26521",262.954586446296,-0.214269505734581,0.0524453198972361,-4.08557915471639,4.3967008037964e-05,0.00132728339931443
"6392",320.960634420238,-0.247559416979902,0.086012946480358,-2.87816459161105,0.00399996382914871,0.032671294144341
"3606",268.86881739485,-0.324411511281719,0.0850126912993012,-3.81603624498341,0.000135612592715792,0.00298745728355878
"56158",3.72981166295362,0.28491575033231,0.113382521354285,2.51287188650565,0.0119752814300341,0.0689324882316068
"83875",895.265278090773,-0.246428018279696,0.151739991743328,-1.62401497092826,0.104372613448656,0.279996788899279
"5805",392.175978327232,-0.131827099010346,0.045968078723955,-2.86779658123166,0.00413341195505073,0.0332954333642569
"349633",0.54464899889321,-0.102642646570221,0.243191194230655,-0.422065638087494,0.672977108183121,0.821359506928462
"100132686",1.05207573980262,0.320996874275255,0.186986503871354,1.71668472124652,0.0860367932716802,0.24765775200625
"283140",143.77397138857,-0.0182889336348034,0.0883551242763197,-0.206993468512444,0.836014959411768,0.919349609491796
"101928823",3.25528483823151,0.0553974294082474,0.182547066650723,0.303469293835557,0.761532244769593,0.876013773081847
"387810",0.38897967141413,0.0689013149080348,0.279544844440384,0.24647678638455,0.805313172024696,0.902339808183637
"101928847",17.7825716414427,0.0859303331305608,0.107956445763571,0.795972232345916,0.426048175127574,0.648029850798372
"4684",7535.85822054575,0.187937294904211,0.123190150387258,1.5255870239091,0.127112745747532,0.316822106972124
"54970",419.291074139378,0.0591961846784662,0.0554262011612819,1.06801807517376,0.285512358466367,0.518431633448175
"255239",36.8228527200174,-0.165140091586884,0.105935742236329,-1.55887038784774,0.119027060307252,0.30440265828641
"1813",820.165641994176,-0.034447032561224,0.187114917629037,-0.184095597495421,0.85393846014503,0.928546452430985
"100422855",0.00779902382067739,-0.147996142077476,3.65754281545265,-0.0404632698904333,0.967723789427014,NA
"80975",76.4857418432732,0.0545063532984382,0.0826902047920231,0.659163360830088,0.50979087199187,0.71501436974742
"9183",387.589030728294,0.0141427468090773,0.0318400257805952,0.444181386866107,0.656911448232572,0.811631197127655
"644672",0.00215840527802794,-0.190156446523591,3.65754281545265,-0.0519902175089256,0.958536488170383,NA
"57646",695.718077880519,0.0453741309536482,0.0546911046622551,0.829643709591462,0.406740256105233,0.631854759292668
"9177",0.982878077080356,0.20963098986576,0.279265400596254,0.750651492874451,0.452862422845062,0.671750189053629
"3359",35.9859894362842,-0.064126085410934,0.388998815737717,-0.164849050476727,0.869062795444214,0.936930393929236
"7704",563.427190963972,0.306191162092216,0.164724592344927,1.85880661614305,0.0630545543348092,0.205227584621396
"4837",1916.29209155998,-0.264351083357614,0.261956369669593,-1.00914165092088,0.31290670522912,0.545006407848101
"101928940",0.771883996863343,-0.253110910706266,0.366205615360481,-0.691171571624079,0.489457726814673,0.700186752892054
"54494",483.835708378414,-0.0235803054445399,0.0750643659653823,-0.314134478341088,0.753418904049576,0.871140607807322
"10179",193.157817579632,-0.104245430370967,0.0574148394559573,-1.81565308479063,0.0694236049994021,0.217924792033971
"25996",589.407547535372,-0.223864424924998,0.111028475602138,-2.0162793707733,0.0437707708208421,0.16169280511589
"120406",1.61035003135271,-0.00343416004878382,0.189547878343367,-0.0181176390830544,0.985545006307591,0.993486850180369
"120400",0.355010501194707,-0.103979809067823,0.325810391435255,-0.31914208939062,0.749618768371624,0.868945837622617
"54827",0.925014575441628,-0.0214283170401712,0.425202224432168,-0.050395590166038,0.959807150460845,0.981970178113873
"23705",10391.5286459692,0.148844763851237,0.149463416255328,0.995860843947027,0.319317762619878,0.551391621990369
"105369507",0.516700085516113,0.42134293057901,0.286290645621801,1.47173139263382,0.141093426782549,0.338998451727683
"101929011",0.18121472377532,0.115228618832075,0.453055044286043,0.254336907369966,0.799235289058895,NA
"84811",474.894227409932,-0.107198815795083,0.0273794783978844,-3.91529795554345,9.02926311348626e-05,0.00218104721828624
"8882",742.255685526069,0.0204307648170879,0.0545618169817039,0.374451694377019,0.708068289037608,0.844375636780201
"116519",0.330355612866594,0.430621275898541,0.337736554903035,1.27502122481877,0.202301729600024,0.423517003155109
"337",0.318534342377419,-0.390419106157266,0.379059012277817,-1.02996919611853,0.303024465996011,0.534917073112563
"345",0.666359174485173,0.766559263199932,0.546388782434732,1.40295571183601,0.160630046019776,0.367814452729528
"335",12.8682241639078,-0.255244289340722,0.108231228989215,-2.35832385647358,0.0183576696362782,0.0922095566625292
"104326055",4.75242899962057,0.128330128810941,0.125332464684026,1.0239176986942,0.305874149845633,0.537466822520889
"23387",2166.63590427243,0.103965184706607,0.0520645798500018,1.99685054611275,0.0458414207818719,0.166448393080826
"5049",2750.44951066644,-0.0359998785454339,0.0243635278286357,-1.47761353768814,0.139511248746523,0.336620941866466
"51092",1562.10142700325,-0.121764883658496,0.0535119121666414,-2.27547248319791,0.0228776015438451,0.106182790204384
"6876",12403.8300683132,-0.324443603976144,0.229242839475252,-1.41528348156397,0.156985396203076,0.362908930437118
"9159",638.177952496499,0.0285104669314432,0.0703768647814743,0.405111353283078,0.685395661504374,0.830456916816138
"257160",394.35369072611,0.0139019195783121,0.0301653489282704,0.460857244229768,0.644901028616835,0.804767717338753
"23621",3428.2767392551,0.111542293537456,0.0458213629465904,2.43428580829144,0.0149212080074428,0.0801579986191851
"22897",2250.73018187709,0.045974295212683,0.0891812644678536,0.515515175603447,0.606193067795787,0.779942940480764
"57453",2344.96985466668,0.0667366789682707,0.176677378051041,0.377731884548293,0.705629779164119,0.843185937680001
"486",7.89289635932635,-0.0576638382233342,0.130360399707348,-0.442341680086792,0.658241974216067,0.81211772514529
"100533181",0.216001434367673,-0.182619553691124,0.394885116556218,-0.462462488542854,0.643749696526149,NA
"53826",1079.23137551174,-0.0962956543896152,0.0852403897623271,-1.12969514402871,0.258604704103595,0.489624906436139
"84000",16.548223783269,0.029510908981394,0.205134597326296,0.14386119828657,0.885610076174949,0.945010477831567
"3587",589.136647054407,-0.36089660703109,0.195566166445754,-1.84539388172338,0.0649802625106344,0.209034929882671
"100526771",2.92293841704125,-0.661566478715243,0.205958787172541,-3.21213038684782,0.00131754563498529,0.0153098823453247
"56649",0.962765603587958,-0.361744669518981,0.300801791581249,-1.20260144601323,0.229130587853426,0.456177381046571
"6330",946.110772128888,0.192499997272514,0.132460196746475,1.45326673220148,0.146149710299928,0.347020936805253
"6327",691.174842308087,0.212938267160089,0.14483645656278,1.47019798891441,0.141508139236211,0.339567829891324
"120425",204.058003605866,-0.419642515322961,0.212527420640817,-1.97453351693465,0.0483211102128946,0.172150610651669
"196264",106.252924038219,-0.0181529700682708,0.0878374638756007,-0.206665462176593,0.836271132246926,0.919486978931746
"10205",976.629651108259,-0.0169953465728844,0.233005857476111,-0.0729395679446681,0.941854207116825,0.972730330215202
"916",158.25887068521,-0.528848535128667,0.322979111684786,-1.63740785702823,0.101545277611911,0.27596539089292
"915",59.1640129211286,-0.649801246202136,0.260190521320561,-2.49740552770393,0.0125105795378809,0.0712140681387069
"917",29.8719416981563,-0.52278765125984,0.270006649439207,-1.93620287628342,0.0528428583506009,0.183107256569864
"9354",1068.44614499388,0.205431054512124,0.054858591889921,3.74473801522906,0.000180582111891886,0.00372852196779126
"10632",2507.25306394371,-0.21304791959191,0.0424268322509095,-5.02153727461807,5.12595533966604e-07,5.73016369246923e-05
"4297",3723.99826968455,0.150621684557968,0.0799595319089371,1.8837239408743,0.0596023263225909,0.198353521772854
"101929089",16.5752361492462,0.136276688533489,0.0565263339259511,2.41085312045904,0.0159152563823018,0.0833478764342025
"143941",22.7270388616636,0.183238253905681,0.0712079408932309,2.57328398500427,0.0100738510550623,0.0614342212376614
"84866",1334.24219765145,-0.0594204433174921,0.0841888649985082,-0.705799315842363,0.480312947603735,0.694131537462054
"56912",992.918534585539,-0.132994282392358,0.0472259459580828,-2.81612744211418,0.00486063812743155,0.0373567940979891
"372",3964.10671125544,0.0300679431347156,0.0452498926340655,0.664486507799569,0.506378981527425,0.712415361881133
"23187",1734.15621777268,0.226442402721203,0.138752333892367,1.63198986545955,0.102681621163443,0.277908171329158
"102466719",0.166368425173754,-0.060938261715977,0.491539082070619,-0.123974397842941,0.901335546216512,NA
"11181",1.21650104886408,0.455538772762146,0.227078800597249,2.00608234482486,0.0448474631911861,0.164286959460688
"1656",4567.82621736704,0.0310344818334622,0.0295318470572314,1.05088184201004,0.293312860993467,0.525830963981237
